time_str,latitude,longitude,traffic_vol
2024-03-15 19:00:00,40.70847920160458,-73.93412823612731,0.18526502330140976
2024-03-15 20:00:00,40.77163233880627,-73.94677081240486,0.978283776505183
2024-03-15 21:00:00,40.70720843359987,-73.9896734991125,0.3576331318448649
2024-03-15 22:00:00,40.70712567277653,-73.98274761230536,0.48142736665621677
2024-03-15 23:00:00,40.70121084752349,-73.9432025702684,0.6848775295323175
2024-03-16 00:00:00,40.795650139829945,-73.97036423864867,0.12222756791750017
2024-03-16 01:00:00,40.7737508359459,-73.90616842713487,0.8292332174655582
2024-03-16 02:00:00,40.73532514085021,-73.9181259770516,0.5829203710257582
2024-03-16 03:00:00,40.72965355812877,-73.90164327934863,0.3503954683619399
2024-03-16 04:00:00,40.73497032297458,-73.97403291610496,0.15544718676322233
2024-03-16 05:00:00,40.77746535311812,-73.90302763672021,0.2462485739269973
2024-03-16 06:00:00,40.76613706110704,-73.95687661302085,0.9055304729680932
2024-03-16 07:00:00,40.718519556786745,-73.96524812046863,0.717421801542302
2024-03-16 08:00:00,40.71741093353341,-73.99496504730307,0.3249115494732009
2024-03-16 09:00:00,40.70983956497134,-73.99472347421404,0.1590406884505266
2024-03-16 10:00:00,40.76603027197013,-73.93079887440534,0.7215537811479726
2024-03-16 11:00:00,40.776437266222175,-73.9542071005566,0.6151669533709886
2024-03-16 12:00:00,40.7265046428325,-73.9773478373964,0.46406757201241156
2024-03-16 13:00:00,40.70209449610309,-73.93860296936748,0.4272503042710575
2024-03-16 14:00:00,40.708217166747644,-73.97471418817499,0.29513284833619746
2024-03-16 15:00:00,40.7967860034845,-73.94223682456555,0.7026501308837658
2024-03-16 16:00:00,40.729544477747744,-73.96407912530174,0.9736012250144834
2024-03-16 17:00:00,40.77692231478381,-73.91764477733882,0.2581437212531433
2024-03-16 18:00:00,40.762466356885426,-73.91793038392332,0.637404958013953
2024-03-16 19:00:00,40.73819396396529,-73.95226496018776,0.4817665501713786
2024-03-16 20:00:00,40.720568726219554,-73.9649180890665,0.5020198495701984
2024-03-16 21:00:00,40.71213864181594,-73.9637440203441,0.32873255211503294
2024-03-16 22:00:00,40.761501296803885,-73.91942854743318,0.8426213880952772
2024-03-16 23:00:00,40.77746337806378,-73.96718205172024,0.536730043732517
2024-03-17 00:00:00,40.764390425354115,-73.97909406262931,0.5890652669784378
2024-03-17 01:00:00,40.75303021332491,-73.99153116581248,0.37428482151759324
2024-03-17 02:00:00,40.704195122343165,-73.95333068791156,0.2636276191002548
2024-03-17 03:00:00,40.79684887775944,-73.95178679010802,0.17731934938253846
2024-03-17 04:00:00,40.77987141916545,-73.91590912895971,0.7427072268324243
2024-03-17 05:00:00,40.729282203670095,-73.9778761303554,0.27661085351907005
2024-03-17 06:00:00,40.79799703293588,-73.96190087263317,0.721067818769918
2024-03-17 07:00:00,40.76018815896363,-73.91915942611064,0.45133880144225846
2024-03-17 08:00:00,40.758242265820726,-73.9176376389251,0.47419732089068634
2024-03-17 09:00:00,40.77480731794295,-73.96153889240213,0.5222597464834946
2024-03-17 10:00:00,40.781176978809015,-73.95408759767133,0.43093765731478884
2024-03-17 11:00:00,40.76564786073315,-73.96967141091507,0.1905579795003311
2024-03-17 12:00:00,40.71280957463662,-73.90674451215807,0.37866862900256126
2024-03-17 13:00:00,40.73382675059945,-73.98813562342585,0.6973609246245446
2024-03-17 14:00:00,40.7928083640326,-73.90662505769986,0.6992059613219839
2024-03-17 15:00:00,40.72246156118439,-73.93161335481646,0.35760187651599495
2024-03-17 16:00:00,40.737216702383755,-73.94684278473133,0.5140923639019191
2024-03-17 17:00:00,40.74320768829442,-73.99673409392155,0.27410250521074375
2024-03-17 18:00:00,40.743940498969444,-73.9524403808178,0.2893348733768522
2024-03-17 19:00:00,40.76129395824945,-73.95922518949973,0.12074237956594668
2024-03-17 20:00:00,40.79430758377447,-73.9838781188025,0.9070718949169702
2024-03-17 21:00:00,40.724069271183254,-73.93435903964993,0.2896359985674156
2024-03-17 22:00:00,40.7121501376301,-73.90288490926318,0.304780489242817
2024-03-17 23:00:00,40.719747048985994,-73.94378111889355,0.35164128938061867
2024-03-18 00:00:00,40.78869249002093,-73.9285246723556,0.2146672645258861
2024-03-18 01:00:00,40.76458108126552,-73.9931549547434,0.6753365948632265
2024-03-18 02:00:00,40.728590678923915,-73.9582333004183,0.16762865785982792
2024-03-18 03:00:00,40.78159469389686,-73.98836415148355,0.22078218369371524
2024-03-18 04:00:00,40.78613699963634,-73.93872041644636,0.6802810539310836
2024-03-18 05:00:00,40.78465143386902,-73.90615178417859,0.4056945584332985
2024-03-18 06:00:00,40.79189265336395,-73.93382222675284,0.7371530440310702
2024-03-18 07:00:00,40.725224102017336,-73.99231969516856,0.6016822702031278
2024-03-18 08:00:00,40.77550419287463,-73.96453337950149,0.3304190557553618
2024-03-18 09:00:00,40.74605394972741,-73.94493366205592,0.6857451554403953
2024-03-18 10:00:00,40.784199855289,-73.95967922438668,0.2046463122635926
2024-03-18 11:00:00,40.77284906771616,-73.91663559895248,0.5827693447720274
2024-03-18 12:00:00,40.77764474464997,-73.91853289952901,0.4934332945405312
2024-03-18 13:00:00,40.76561618376811,-73.93881689798968,0.3410862245356967
2024-03-18 14:00:00,40.71774287694697,-73.96265420548673,0.6436044979655501
2024-03-18 15:00:00,40.75450269188969,-73.97446636262367,0.8842002331062543
2024-03-18 16:00:00,40.79846697395245,-73.9894125681787,0.999014229786769
2024-03-18 17:00:00,40.793738806649706,-73.96451023165135,0.6469864918690821
2024-03-18 18:00:00,40.704317373579705,-73.95868274827923,0.46423528689625315
2024-03-18 19:00:00,40.71648148157295,-73.93241770748959,0.30268639019458143
2024-03-18 20:00:00,40.71317287734546,-73.93418401757025,0.3313864804556006
2024-03-18 21:00:00,40.77259799099853,-73.99298918603587,0.5315094803347892
2024-03-18 22:00:00,40.78177853298569,-73.96047406845689,0.4305499311526383
2024-03-18 23:00:00,40.72135113663107,-73.98182211327827,0.9224330703624498
2024-03-19 00:00:00,40.750585269295186,-73.98431872946831,0.4314659208901386
2024-03-19 01:00:00,40.78407030280112,-73.91726978502628,0.43610013203089193
2024-03-19 02:00:00,40.77328015447662,-73.99580847832837,0.4451810611905793
2024-03-19 03:00:00,40.754223720549184,-73.9580817124098,0.8529581893308923
2024-03-19 04:00:00,40.759034769045876,-73.98317963442335,0.6857094887622117
2024-03-19 05:00:00,40.750836054691625,-73.91206697843215,0.6527519652870034
2024-03-19 06:00:00,40.729754845131886,-73.9442959486725,0.400728720145476
2024-03-19 07:00:00,40.756502199285904,-73.97686193636231,0.8361137591491955
2024-03-19 08:00:00,40.76888853020501,-73.94975727128336,0.13452747522013103
2024-03-19 09:00:00,40.787332291586075,-73.92685136402969,0.8837174551043019
2024-03-19 10:00:00,40.76362913539793,-73.90418819910806,0.5614749098145366
2024-03-19 11:00:00,40.77611215370431,-73.97795539957546,0.4584252113770716
2024-03-19 12:00:00,40.71600716349546,-73.91138182278706,0.5474505526459171
2024-03-19 13:00:00,40.74615574744198,-73.90656958858325,0.7006739774804479
2024-03-19 14:00:00,40.70093316198271,-73.9083579455468,0.11148888386610763
2024-03-19 15:00:00,40.72466788645217,-73.93645856431381,0.8843966708124229
2024-03-19 16:00:00,40.7726461715113,-73.93701793455654,0.5020655727802535
2024-03-19 17:00:00,40.79918099513493,-73.95967893668163,0.4086698677300704
2024-03-19 18:00:00,40.709917809958725,-73.92476021176962,0.22442100907065138
2024-03-19 19:00:00,40.74014943158613,-73.9468705981649,0.4955188369225979
2024-03-19 20:00:00,40.780007096869916,-73.93225619287718,0.546690494155941
2024-03-19 21:00:00,40.72040356346289,-73.95715420961513,0.4632820250441301
2024-03-19 22:00:00,40.755508494930226,-73.9268503535957,0.7107940844442073
2024-03-19 23:00:00,40.77330712960297,-73.91755284823955,0.4788068758833034
2024-03-20 00:00:00,40.76159854502602,-73.98535637433972,0.965275820061916
2024-03-20 01:00:00,40.718802473461544,-73.91670702844259,0.6393497660412326
2024-03-20 02:00:00,40.735538456868575,-73.94597034682097,0.826730142086718
2024-03-20 03:00:00,40.77837917844854,-73.91553340909098,0.19842031279853095
2024-03-20 04:00:00,40.7554226514132,-73.9568698293659,0.4575621636513152
2024-03-20 05:00:00,40.700522961354295,-73.9620959514617,0.4031629313024374
2024-03-20 06:00:00,40.77609907600281,-73.90849392674828,0.6125341493229326
2024-03-20 07:00:00,40.703531135494025,-73.97488307324517,0.8750021680552831
2024-03-20 08:00:00,40.774573378273125,-73.91557876747139,0.17050439598580602
2024-03-20 09:00:00,40.72024805601652,-73.95159794274906,0.1653173182402397
2024-03-20 10:00:00,40.795807348011934,-73.94859045574488,0.865285937341839
2024-03-20 11:00:00,40.736794075130206,-73.96915317185105,0.2915650774345217
2024-03-20 12:00:00,40.73269316163381,-73.9426957799381,0.7018779290048324
2024-03-20 13:00:00,40.71488880503325,-73.96747888037238,0.5885903191247247
2024-03-20 14:00:00,40.73056042154902,-73.99607305857583,0.8496042353985065
2024-03-20 15:00:00,40.78766507618282,-73.97280013946556,0.21258001885276318
2024-03-20 16:00:00,40.79963343376272,-73.99936209565934,0.21680466915035015
2024-03-20 17:00:00,40.736830953050685,-73.90216452129432,0.6011365242504768
2024-03-20 18:00:00,40.744861063095456,-73.90342527901804,0.9517407880225338
2024-03-20 19:00:00,40.77220709382027,-73.96048447025277,0.4734979825336788
2024-03-20 20:00:00,40.78861957804651,-73.92716291456604,0.39424789022922546
2024-03-20 21:00:00,40.75930443341868,-73.96541939015896,0.6460203908780973
2024-03-20 22:00:00,40.73915256981778,-73.93289068429141,0.937403740490528
2024-03-20 23:00:00,40.74126218408486,-73.91945699569541,0.8532350495601613
2024-03-21 00:00:00,40.76956181464968,-73.90532437553078,0.9959352496598979
2024-03-21 01:00:00,40.70032182636043,-73.95997877241504,0.12031172488213938
2024-03-21 02:00:00,40.76195893374598,-73.9216702017044,0.20157233024148602
2024-03-21 03:00:00,40.73554930104414,-73.9734071549368,0.6485209870299598
2024-03-21 04:00:00,40.7794197331277,-73.90096676962064,0.8385187954004647
2024-03-21 05:00:00,40.709299063982314,-73.99742304012356,0.3567199080760899
2024-03-21 06:00:00,40.75882022669484,-73.93964711934989,0.3152899792307969
2024-03-21 07:00:00,40.74809728898861,-73.93404940183487,0.8082782194430808
2024-03-21 08:00:00,40.76423255259052,-73.9311954442926,0.15074366846790843
2024-03-21 09:00:00,40.7064853594483,-73.98796124212109,0.4324443828243266
2024-03-21 10:00:00,40.75799837874281,-73.90614702165269,0.5552283003330968
2024-03-21 11:00:00,40.756148458795955,-73.981881672095,0.6043138069152911
2024-03-21 12:00:00,40.75606600944162,-73.93772465967602,0.7557536411134992
2024-03-21 13:00:00,40.76034876665965,-73.97773239208769,0.4193611510875924
2024-03-21 14:00:00,40.76764679372263,-73.96927835829787,0.6514159102071465
2024-03-21 15:00:00,40.78049889996807,-73.9453541458272,0.6268378805118607
2024-03-21 16:00:00,40.726982072012824,-73.95828065814355,0.5928544905883724
2024-03-21 17:00:00,40.782504941018004,-73.98397743990235,0.676434963827991
2024-03-21 18:00:00,40.74982556822634,-73.98290635975792,0.3335042539612687
2024-03-21 19:00:00,40.707705827913436,-73.95818552118372,0.1761838782261661
2024-03-21 20:00:00,40.7058550929244,-73.92427170217245,0.2073445048357691
2024-03-21 21:00:00,40.73342383186961,-73.91020353531523,0.302124144388511
2024-03-21 22:00:00,40.778489697711144,-73.99158723377406,0.5501781419705067
2024-03-21 23:00:00,40.77076809347409,-73.96068960924406,0.8563984754914181
2024-03-22 00:00:00,40.778861496467236,-73.98997544362771,0.7311640078795457
2024-03-22 01:00:00,40.75172690564416,-73.99834075193674,0.8101365437818424
2024-03-22 02:00:00,40.744019899795546,-73.93382813173561,0.4158780615334823
2024-03-22 03:00:00,40.71474525267063,-73.93975505580335,0.4641883674836952
2024-03-22 04:00:00,40.73281927536093,-73.98369808861851,0.4543136973915516
2024-03-22 05:00:00,40.74340193661739,-73.9766187166907,0.27268586596405137
2024-03-22 06:00:00,40.70886004296796,-73.99762922463555,0.15509499232921484
2024-03-22 07:00:00,40.722061195271124,-73.91650527943057,0.6318244835445042
2024-03-22 08:00:00,40.75982252940637,-73.90253094039515,0.9902950150785275
2024-03-22 09:00:00,40.77356631142392,-73.98645404632053,0.25014673445523655
2024-03-22 10:00:00,40.799834751139294,-73.97685247862347,0.1420163379093464
2024-03-22 11:00:00,40.793311333134355,-73.9131590476053,0.8015785136415396
2024-03-22 12:00:00,40.76425651995352,-73.90735362020439,0.32732740601625177
2024-03-22 13:00:00,40.74212480532941,-73.95803726171933,0.8466794248176355
2024-03-22 14:00:00,40.76361773647082,-73.9949377527731,0.7335430003310639
2024-03-22 15:00:00,40.77856516180802,-73.99606081663072,0.9511061833457242
2024-03-22 16:00:00,40.71183361909234,-73.9426050133931,0.4680345121810048
2024-03-22 17:00:00,40.74099048896963,-73.96071048911068,0.6957728555055708
2024-03-22 18:00:00,40.78398022856356,-73.99713475724224,0.5183693027319436
2024-03-22 19:00:00,40.7383832951933,-73.94167476076875,0.6675298275776892
2024-03-22 20:00:00,40.75718722712272,-73.9988697463411,0.5046390154069637
2024-03-22 21:00:00,40.75877693608622,-73.92126280418508,0.2697690217816674
2024-03-22 22:00:00,40.71844762531337,-73.96935671772967,0.5571076744030429
2024-03-22 23:00:00,40.73622354416523,-73.99597419969908,0.5757257812936981
2024-03-23 00:00:00,40.733451128874194,-73.94116477790169,0.829543463434145
2024-03-23 01:00:00,40.70261967085321,-73.9602315585567,0.7619686352142231
2024-03-23 02:00:00,40.702419176389135,-73.90261995866429,0.6974124615472996
2024-03-23 03:00:00,40.78316970436757,-73.94558013374963,0.20204838599731528
2024-03-23 04:00:00,40.727307080997285,-73.9724760818963,0.7485546615973435
2024-03-23 05:00:00,40.75180787662388,-73.9290561135366,0.5502746407190633
2024-03-23 06:00:00,40.72987255735888,-73.97285079974573,0.9046895824955433
2024-03-23 07:00:00,40.79406792451153,-73.90957567085925,0.9278838407174885
2024-03-23 08:00:00,40.725929675886576,-73.96252780294927,0.14964093154160693
2024-03-23 09:00:00,40.742965681273894,-73.94501314372238,0.8385774043190309
2024-03-23 10:00:00,40.78727302504846,-73.99494268961757,0.13392765138040358
2024-03-23 11:00:00,40.78419335667918,-73.95738787620478,0.43045266312552044
2024-03-23 12:00:00,40.71861014178463,-73.9167636460339,0.5880699780589712
2024-03-23 13:00:00,40.78026433097957,-73.91943511946367,0.2332907187644147
2024-03-23 14:00:00,40.745818688673786,-73.97756814411464,0.7716824313121691
2024-03-23 15:00:00,40.74829688720853,-73.97739209289894,0.10751923375492473
2024-03-23 16:00:00,40.7133479972416,-73.91826946877867,0.25173914359063315
2024-03-23 17:00:00,40.70806015137571,-73.90696015798308,0.6227171468681281
2024-03-23 18:00:00,40.772793930697375,-73.9904639078727,0.7429488058335632
2024-03-23 19:00:00,40.74964611523553,-73.95499413605738,0.9249787924245245
2024-03-23 20:00:00,40.74368507026152,-73.96625457210358,0.7349469867411614
2024-03-23 21:00:00,40.77295082286524,-73.91293115445426,0.7046013432293794
2024-03-23 22:00:00,40.77655128989911,-73.991647508532,0.4549070317155979
2024-03-23 23:00:00,40.71589081676694,-73.9788874057442,0.10115598297412128
2024-03-24 00:00:00,40.76102251494776,-73.92475316624136,0.20814333286205977
2024-03-24 01:00:00,40.71353540822777,-73.99487061510187,0.5810990902804353
2024-03-24 02:00:00,40.7751375086029,-73.95074646192857,0.7076168972599777
2024-03-24 03:00:00,40.76569551562671,-73.95578929653203,0.47570345550681625
2024-03-24 04:00:00,40.79566146210834,-73.96655988210112,0.7576111103755512
2024-03-24 05:00:00,40.706895801635646,-73.96054276846812,0.5696760657989609
2024-03-24 06:00:00,40.70570547211513,-73.94700594130698,0.16675857603488098
2024-03-24 07:00:00,40.728218707469324,-73.98386326416116,0.27281462587115396
